time (s)	coil I (A)	last det (V)	int current (uC)
5527.052410	1.470527	0.238705	4579.394531
5527.053407	1.428560	0.238705	6003.668457
5527.054326	1.391005	0.238705	7282.001953
5527.055222	1.356398	0.238705	8497.333984
5527.056240	1.319440	0.238705	9840.523437
5527.057156	1.285950	0.238705	11018.453125
5527.058088	1.254529	0.238705	12187.673828
5527.058952	1.224448	0.238705	13245.596680
5527.059998	1.191438	0.238705	14491.840820
5527.060887	1.163210	0.238705	15525.934570
5527.061750	1.136137	0.238705	16506.419922
5527.062817	1.111846	0.238705	17692.759766
5527.063734	1.085566	0.238705	18688.224609
5527.064619	0.396350	0.238705	19038.994141
5527.065605	0.090864	0.238705	19128.585937
5527.066613	0.090022	0.238705	19219.328125
5527.067498	0.089956	0.238705	19298.939453
5527.068359	0.090026	0.238705	19376.451172
5527.069444	0.090011	0.238705	19474.113281
5527.070374	0.089978	0.238705	19557.792969
5527.071250	0.090055	0.238705	19636.681641
5527.072229	0.090165	0.238705	19724.953125
5527.073239	0.089982	0.238705	19815.833984
5527.074115	0.089989	0.238705	19894.664062
5528.193487	1.066307	0.156724	472.374176
5528.194355	1.523815	0.156724	1795.045288
5528.195323	1.510243	0.156724	3256.960449
5528.196360	1.464836	0.156724	4775.995605
5528.197257	1.427150	0.156724	6056.148926
